calories,protein,fat,carbs,calories_per_protein,calories_per_fat,calories_per_carb
0.6927499042809627,-0.4582635167711267,0.9392241793543468,0.800543369198491,-0.2836841884527095,-0.33221945273556,-0.1471310382060585
0.4768277303970379,-0.493383615522975,0.0274148067124929,1.016153126633966,-0.2836841828291131,-0.332217777080346,-0.1471311963898836
0.2998423419675913,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.254509696038165,3.7458990702611046,-0.1471313708093984
0.4414306527111486,-0.0078998974827177,0.4334549179670683,0.4921712742617066,-0.2836950824582182,-0.3322190369061584,-0.1471310072473701
0.6396542877521287,-0.4324399147477087,0.6685307718512964,0.8080646398067053,-0.2836859884821356,-0.3322191510850816,-0.1471310629126919
0.3387791274220696,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.3545619137214144,3.861218676474152,-0.1471313597714903
0.1016187069266112,-0.4014515923196071,-0.8416535015867739,0.9835609539983712,-0.2836914518588256,3.158817438631046,-0.1471313254947238
0.6679719499008402,-0.3384420033824674,0.8466185399454084,0.7428802945355149,-0.2836891664036483,-0.3322193686898985,-0.1471310238937121
0.4414306527111486,-0.3766609343771259,0.6827777932988253,0.4921712742617066,-0.2836896174440801,-0.3322194478368246,-0.1471310072473701
0.1865716933727455,-0.7454219712715342,-0.3330348359099898,0.9409404205518236,2.9634486991414386,-0.3322163076618933,-0.1471312835095961
0.6361145799835398,-0.4117810331289743,0.9962122651444626,0.5974690627767061,-0.2836869181255941,-0.3322195827646379,-0.1471309688695024
0.7493852285783856,-0.0791730390673511,1.915145148510081,0.354281313111112,-0.2836932709740234,-0.3322201516417868,-0.1471307577038727
0.4555894837855043,-0.0564482692867434,-0.1293024292103256,0.9835609539983712,-0.2836946428201837,-0.3322170100603291,-0.1471311946673241
0.4414306527111486,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.6183359421590726,4.165243092854003,-0.1471313306715509
0.575939547917528,-0.0564482692867434,0.5830486431661226,0.8983198871052761,-0.2836941791742384,-0.3322191015353263,-0.1471311218466198
0.6927499042809627,-0.4014515923196071,0.5830486431661226,0.9835609539983712,-0.2836868903873058,-0.3322189285560035,-0.1471311070129663
0.6325748722149509,-0.3890562633483665,0.6329132182324739,0.8757560752806336,-0.2836878136059599,-0.3322191032825509,-0.1471310917238744
0.161793738992623,-0.7454219712715342,-0.8416535015867739,1.3170039509625362,2.89977910607028,3.3370386482330288,-0.1471313709208967
0.4555894837855043,-0.0564482692867434,0.2268731069778985,0.8155859104149195,-0.2836946428201837,-0.332218523190822,-0.1471311404468505
0.1582540312240341,-0.7454219712715342,-0.8416535015867739,1.216720342853013,2.890683449917257,3.326555047668206,-0.1471313539375075
0.7493852285783856,-0.0791730390673511,0.9962122651444626,0.6776959492643249,-0.2836932709740234,-0.332219452735534,-0.14713095839306
0.5688601323803502,-0.2651029736359603,0.3194787463868368,0.868234804672419,-0.2836914518510718,-0.3322185587362625,-0.1471311139898281
0.2502864332073463,-0.4871859510373547,-0.8416535015867739,1.3796812060309882,-0.2836869040580086,3.59912866235359,-0.1471313543474602
0.8095602606443975,-0.4014515923196071,1.295399715542571,0.5648768901411111,-0.2836859890186821,-0.3322196868690881,-0.1471308697553288
0.3210805885791249,-0.4737576779851774,0.2838611927680144,0.6451037766287298,-0.2836868867632548,-0.3322189285563519,-0.1471311339961349
0.1865716933727455,-0.7454219712715342,-0.8416535015867739,1.2091990722447987,2.9634486991414386,3.410423852186786,-0.1471313431449677
-0.4257977505931395,-0.7454219712715342,-0.8416535015867739,0.1812920891221843,1.389900184668512,1.5967609544724992,-0.1471313480983419
0.0485230903977772,-0.2754324144453275,-0.8416535015867739,0.8832773458888478,-0.2836941905375552,3.0015634301587095,-0.1471313222285408
0.4945262692399825,-0.3632326613249486,0.4761959823096554,0.6400895962232536,-0.2836896327297801,-0.3322190333920587,-0.1471310539593608
0.3033820497361802,0.0106930959741432,-0.8416535015867739,1.3220181313680124,-0.2836957014479736,3.756382670825927,-0.1471313272874278
0.2963026341990024,-0.2589053091503401,0.4120843857957751,0.4169585681795641,-0.2836930546912852,-0.3322192382987502,-0.147131041488066
0.211349647752868,-0.2754324144453275,-0.3558300702260361,0.8832773458888478,-0.2836932709787343,-0.3322159541102444,-0.1471312587367625
0.6219557489091841,-0.332244338896847,0.4405784286908329,0.8657277144696811,-0.2836896327275676,-0.3322187538295701,-0.1471310921858666
0.317540880810536,-0.4324399147477087,0.4548254501383619,0.5047067252753971,-0.2836887201718328,-0.3322192799293656,-0.1471310747649504
0.6927499042809627,-0.3766609343771259,0.9392241793543468,0.7629370161574198,-0.2836878085091279,-0.33221945273556,-0.1471310222352823
0.2432070176701684,-0.0564482692867434,0.013167785264964,0.8983198871052761,-0.2836954610189108,-0.3322182908050409,-0.1471312505286635
0.3387791274220696,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.3545619137214144,3.861218676474152,-0.1471313597714903
0.2502864332073463,-0.7454219712715342,-0.8416535015867739,1.3170039509625362,3.1271705098958473,3.59912866235359,-0.1471313430473919
0.3387791274220696,-0.0564482692867434,0.1057734246739023,0.5648768901411111,-0.2836950928294836,-0.332218396494629,-0.1471310921858852
1.0219427267597334,0.0199895927025737,0.7397658790889412,0.7328519337245627,-0.2836932685175972,-0.3322187491069358,-0.1471308690306863
0.6077969178348284,-0.0078998974827177,1.0247063080395205,0.6726817688588486,-0.2836944837253883,-0.3322196448014128,-0.1471310183189257
0.3210805885791249,-0.7454219712715342,-0.5104102529317254,1.216720342853013,3.309083632956301,-0.33221264404985,-0.1471313002648054
0.3140011730419471,-0.0078998974827177,-0.0794378541439742,0.9409404205518236,-0.2836955410620878,-0.3322176989397207,-0.1471312353441807
0.1865716933727455,-0.7454219712715342,-0.8416535015867739,1.2091990722447987,2.9634486991414386,3.410423852186786,-0.1471313431449677
0.3140011730419471,-0.1597426773804152,0.1556379997402536,0.6977526708862294,-0.2836942431021904,-0.332218606560492,-0.1471311572382799
0.0662216292407218,-0.4117810331289743,-0.8416535015867739,0.9208836989299192,-0.2836914518596712,3.053981432982822,-0.1471313243398477
0.7954014295700418,-0.1380508516807441,1.046076840210814,0.682710129669801,-0.2836923645048039,-0.3322194566915867,-0.1471309407125559
0.059142213703544,-0.1917639438894534,-0.8416535015867739,0.9409404205518236,-0.2836951002858399,3.0330142318531768,-0.1471313316750114
0.6219557489091841,-0.332244338896847,0.5830486431661226,0.7654441063601577,-0.2836896327275676,-0.3322190333919567,-0.1471310528350431
0.6325748722149509,-0.0326905554251988,0.2624906605967209,0.9635042323764664,-0.2836941805375847,-0.3322182826317336,-0.1471311225933211
0.3140011730419471,-0.0078998974827177,0.4334549179670683,0.2239126225687316,-0.2836955410620878,-0.332219247749404,-0.147130911248444
0.161793738992623,-0.4871859510373547,-0.3073901973044377,0.8155859104149195,-0.2836878136199856,-0.3322166571144271,-0.1471312594268932
0.5900983789918837,-0.1380508516807441,1.4663639729129183,0.1662495479057557,-0.283693261693851,-0.3322200254504077,-0.1471306894422691
0.3387791274220696,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.3545619137214144,3.861218676474152,-0.1471313597714903
0.575939547917528,-0.0564482692867434,0.5830486431661226,0.8155859104149195,-0.2836941791742384,-0.3322191015353263,-0.1471310917080378
0.4414306527111486,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.6183359421590726,4.165243092854003,-0.1471313306715509
0.5511615935374055,-0.332244338896847,0.4405784286908329,0.8155859104149195,-0.2836900875092383,-0.3322188703139561,-0.1471311017424993
0.0697613370093108,-0.4417364114761392,-0.8416535015867739,0.9785467735928948,-0.2836905237374268,3.064465033547644,-0.1471313361610049
0.3210805885791249,-0.2651029736359603,0.48331949303342,0.4595791016261114,-0.283692821086688,-0.3322193230999973,-0.1471310508252118
0.2219687710586348,-0.0564482692867434,-0.6044405944854166,0.9835609539983712,-0.2836955428387835,-0.3322099954913107,-0.1471312810134079
0.4803674381656268,-0.332244338896847,0.1556379997402536,0.9660113225792044,-0.2836905422909091,-0.3322182546112959,-0.1471311802074543
0.6927499042809627,-0.3766609343771259,0.9392241793543468,0.6726817688588486,-0.2836878085091279,-0.33221945273556,-0.1471309808652599
0.4839071459342158,-0.1380508516807441,0.4120843857957751,0.7554157455492053,-0.2836937257571512,-0.3322189225995943,-0.1471311065349546
0.6927499042809627,-0.3766609343771259,0.1770085319115471,1.2091990722447987,-0.2836878085091279,-0.3322178838627945,-0.1471311757087924
0.3140011730419471,-0.7454219712715342,-0.8416535015867739,1.617854775291106,3.2908923206502556,3.787833472520395,-0.1471313745280511
0.5971777945290616,-0.1339190753569972,0.6329132182324739,0.7654441063601577,-0.2836932801935882,-0.3322191539279397,-0.1471310631646357
0.059142213703544,-0.0078998974827177,-0.8416535015867739,0.9409404205518236,-0.283696458269827,3.0330142318531768,-0.1471313316750114
0.6325748722149509,-0.3890562633483665,0.8751125828404664,0.8757560752806336,-0.2836878136059599,-0.3322194483855514,-0.1471310917238744
0.6361145799835398,-0.0791730390673511,0.5403075788235356,0.9208836989299192,-0.2836937222306833,-0.332218933959959,-0.1471311066109658
0.5511615935374055,-0.332244338896847,0.4405784286908329,0.8155859104149195,-0.2836900875092383,-0.3322188703139561,-0.1471311017424993
0.2998423419675913,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.254509696038165,3.7458990702611046,-0.1471313708093984
0.4414306527111486,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.6183359421590726,4.165243092854003,-0.1471313306715509
0.264445264281702,-0.270267694040644,0.219749596254134,0.4445365604096831,-0.2836930534742122,-0.3322188828226548,-0.1471310721896863
0.3387791274220696,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.3545619137214144,3.861218676474152,-0.1471313597714903
0.3387791274220696,-0.0564482692867434,-0.0082027469063294,0.8155859104149195,-0.2836950928294836,-0.3322179653209524,-0.1471311877521686
0.6927499042809627,0.4734520442337929,1.4663639729129183,0.2414622539878982,-0.2836966933993403,-0.3322199316157402,-0.1471306959205874
0.6927499042809627,-0.2537405887456565,0.853742050669173,0.7905150083875386,-0.2836909932470714,-0.3322193470186662,-0.1471310340150799
0.9440691558507768,-0.4499999641236329,1.6017106766644431,0.7077810316971819,-0.2836823880418465,-0.3322198042262111,-0.1471308890529443
0.161793738992623,-0.7454219712715342,-0.8416535015867739,1.191649440825632,2.89977910607028,3.3370386482330288,-0.1471313479662483
0.2998423419675913,-0.7454219712715342,-0.8416535015867739,1.427315919883012,3.254509696038165,3.7458990702611046,-0.1471313476536045
0.1405554923810894,-0.4231434180192782,-0.8416535015867739,1.254326695894084,-0.2836905189758434,3.274137044844094,-0.1471313666522698
0.7493852285783856,-0.0791730390673511,0.9962122651444626,0.5974690627767061,-0.2836932709740234,-0.332219452735534,-0.147130916487323
0.6927499042809627,0.0489120269688018,1.0745708831058718,0.7002597610889677,-0.2836946335446701,-0.3322196008309184,-0.1471309939893125
0.7635440596527413,-0.332244338896847,0.867989072116702,0.6651604982506344,-0.2836887231642263,-0.3322192780089917,-0.1471309458499843
-0.8399435595180446,-0.7454219712715342,-0.8416535015867739,0.7328519337245627,0.3257084147648562,0.3701796883882707,-0.1471316603540261
0.8626558771732314,-0.0791730390673511,1.4592404621891537,0.5974690627767061,-0.2836928197173635,-0.3322197708135553,-0.1471308641051437
0.575939547917528,-0.4014515923196071,0.5830486431661226,0.6476108668314677,-0.2836877917559295,-0.3322191015353263,-0.1471310208508466
-0.0010328183624678,-0.7454219712715342,-0.8416535015867739,1.131479275959918,2.4813789230312353,2.854793022251195,-0.1471313918429016
0.8980529548591207,-0.2651029736359603,0.8181244970503506,1.216720342853013,-0.2836896327237533,-0.3322190387910555,-0.1471311100767522
0.5334630546944608,-0.1194578582238832,0.2411201284254274,0.8080646398067053,-0.2836937182521522,-0.332218411273835,-0.1471311061026264
0.5476218857688165,-0.1865992234847698,0.5046900252047132,0.8231071810231336,-0.2836928304849708,-0.3322190034389014,-0.1471311059838481
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.6007175022976505,-0.2020933846988206,0.8466185399454084,0.5122279958836112,-0.2836923510374361,-0.332219452735606,-0.1471309396759446
0.3387791274220696,-0.4014515923196071,-0.1293024292103256,0.8983198871052761,-0.2836896218073775,-0.3322173560188017,-0.1471312135667999
0.0733010447778997,-0.2289499308031752,-0.8416535015867739,0.9409404205518236,-0.2836946353229893,3.0749486341124666,-0.1471313263232986
0.9086720781648876,-0.2413452597744159,1.5945871659406794,0.5272705371000398,-0.2836900912322431,-0.3322198297769989,-0.1471307988708698
0.055602505934955,-0.1256555227095035,-0.8416535015867739,0.8657277144696811,-0.2836956964791344,3.022530631288354,-0.1471313151738994
0.211349647752868,-0.7454219712715342,-0.8416535015867739,1.397230837450155,3.0271182922125974,3.4838090561405433,-0.1471313692460923
0.161793738992623,-0.4871859510373547,-0.8416535015867739,1.3170039509625362,-0.2836878136199856,3.3370386482330288,-0.1471313709208967
0.2502864332073463,-0.7454219712715342,-0.8416535015867739,1.3596244844090837,3.1271705098958473,3.59912866235359,-0.1471313507984747
0.4555894837855043,-0.0564482692867434,0.3479727892818946,0.772965376968372,-0.2836946428201837,-0.3322188312534412,-0.1471311249974341
0.4803674381656268,0.08093329347784,1.152929501067281,0.5648768901411111,-0.2836955448830335,-0.3322199020324767,-0.1471310252894773
-0.0364298960483571,-0.365298549486822,0.0772793817788443,0.0734872104044466,-0.283693280869071,-0.3322191601709763,-0.147131030919432
-0.0151916494368235,-0.7454219712715342,-0.8416535015867739,1.0662949306887275,2.4449962984191447,2.812858619991905,-0.1471313848576544
0.4945262692399825,-0.4582635167711267,0.3479727892818946,0.800543369198491,-0.2836860206646244,-0.3322187621998261,-0.147131119175776
1.5776768464281956,0.3598281953307538,1.7014398267971464,1.4774577239377735,-0.2836941720337024,-0.3322193470183577,-0.1471309804605075
1.149372206428935,0.139811106091233,1.8011689769298491,0.6375825060205155,-0.2836938716871457,-0.3322197720470235,-0.1471307577038377
0.4237321138682039,-0.5367672669223172,0.5972956646136516,0.6551321374396821,-0.283681455709857,-0.3322193489377852,-0.1471310921858789
0.108698122463789,-0.2289499308031752,-0.8416535015867739,1.0036176756202757,-0.28369445341023,3.1797846397606913,-0.1471313274022711
0.5370027624630498,-0.3828585988627462,0.6542837504037674,0.6451037766287298,-0.2836887309423959,-0.3322192730169385,-0.1471310371445308
0.4414306527111486,-0.7454219712715342,1.1956705654098685,0.2539977050015887,3.6183359421590726,-0.3322199769152993,-0.1471308567836486
0.3246202963477139,-0.5305696024366968,-0.3223495698243431,1.0963800131215848,-0.2836832308409339,-0.3322158546672775,-0.1471312717845947
0.6219557489091841,-0.332244338896847,0.2981082142155433,0.9660113225792044,-0.2836896327275676,-0.3322184043766304,-0.1471311273944988
0.4060335750252593,-0.0791730390673511,0.191255553359076,0.6776959492643249,-0.2836946388457737,-0.3322185200578637,-0.1471311092989123
0.575939547917528,-0.0564482692867434,0.2268731069778985,0.8983198871052761,-0.2836941791742384,-0.332218285562701,-0.1471311218466198
-0.4187183350559617,-0.4716917898233039,-0.0865613648677387,-0.4078741085212655,-0.2836941633908328,-0.3322197098813763,-0.1471308807682607
0.3069217575047692,-0.7454219712715342,-0.5317807851030188,1.2417912448803936,3.2727010083442103,-0.3322121262861039,-0.147131310175881
0.6927499042809627,0.0489120269688018,1.0745708831058718,0.7002597610889677,-0.2836946335446701,-0.3322196008309184,-0.1471309939893125
0.7777028907270971,-0.0078998974827177,1.0247063080395205,0.6726817688588486,-0.2836938722535622,-0.3322194527355215,-0.147130943411594
0.6927499042809627,0.2875221096651836,0.9392241793543468,0.8155859104149195,-0.2836959996641357,-0.33221945273556,-0.1471310444027196
0.6927499042809627,-0.0078998974827177,0.9392241793543468,0.8506851732532528,-0.2836941779894753,-0.33221945273556,-0.1471310584565852
0.4166526983310261,1.0932184927958235,1.5304755694267986,-0.1045161939899573,-0.2836983911029789,-0.3322202209028493,-0.1471304895157132
0.6927499042809627,0.0489120269688018,1.0745708831058718,0.7002597610889677,-0.2836946335446701,-0.3322196008309184,-0.1471309939893125
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,1.36463866481456,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.317540880810536,-0.4324399147477087,0.6685307718512964,0.4294940191932546,-0.2836887201718328,-0.3322196010884785,-0.147131037051495
0.575939547917528,-0.4014515923196071,0.8181244970503506,0.6476108668314677,-0.2836877917559295,-0.3322194482362237,-0.1471310208508466
0.5582410090745833,-0.4809882865517343,0.4405784286908329,1.0537594796750374,-0.2836841327348209,-0.3322188586655175,-0.147131178015215
0.6431939955207177,-0.1556109010566683,0.7896304541552925,0.5648768901411111,-0.2836928058394179,-0.3322193245519305,-0.1471309483586081
0.4874468537028047,-0.2020933846988206,-0.0153262576300939,1.013646036431228,-0.2836929043842869,-0.3322175548449592,-0.1471311918005402
0.4414306527111486,-0.3766609343771259,0.6827777932988253,0.5824265215602777,-0.2836896174440801,-0.3322194478368246,-0.1471310519598725
0.2325878943644016,1.4960666843611432,0.3978373643482459,0.3141678698673026,-0.2836989966161318,-0.332219320184731,-0.1471310185998612
0.3741762051079589,-0.420044585776468,0.0559088496075508,0.8807702556861094,-0.2836887087346993,-0.3322181381271991,-0.1471311944655008
0.2502864332073463,-0.7454219712715342,-0.8416535015867739,1.412273378666583,3.1271705098958473,3.59912866235359,-0.1471313599854474
0.473288022628449,-0.4231434180192782,0.2696141713204854,0.7052739414944436,-0.2836877786266831,-0.3322186059842548,-0.1471310911661134
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,1.5401349790062258,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.2502864332073463,-0.7454219712715342,-0.8416535015867739,1.412273378666583,3.1271705098958473,3.59912866235359,-0.1471313599854474
0.420192406099615,-0.0182293382920848,0.661407261127532,0.4721145526398019,-0.2836950823497559,-0.3322194477671862,-0.1471310072286436
0.6927499042809627,-0.3766609343771259,1.1956705654098685,0.6726817688588486,-0.2836878085091279,-0.3322197166581735,-0.1471309808652599
0.0485230903977772,-0.2754324144453275,-0.8416535015867739,0.9986034952147994,-0.2836941905375552,3.0015634301587095,-0.147131348348053
0.5653204246117612,-0.0078998974827177,0.6827777932988253,0.7629370161574198,-0.2836946365933449,-0.3322192763761478,-0.1471310754371395
0.1865716933727455,-0.7454219712715342,-0.8416535015867739,1.2091990722447987,2.9634486991414386,3.410423852186786,-0.1471313431449677
0.7635440596527413,0.08093329347784,0.867989072116702,0.6651604982506344,-0.2836946353185551,-0.3322192780089917,-0.1471309458499843
0.6927499042809627,-0.3766609343771259,0.9392241793543468,0.7629370161574198,-0.2836878085091279,-0.33221945273556,-0.1471310222352823
0.2255084788272238,-0.7454219712715342,-0.8416535015867739,1.347089033395393,3.063500916824688,3.525743458399833,-0.1471313562506304
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.6396542877521287,-0.4324399147477087,0.4548254501383619,0.8832773458888478,-0.2836859884821356,-0.3322187557496253,-0.1471310917257804
0.7954014295700418,-0.1380508516807441,1.046076840210814,0.7554157455492053,-0.2836923645048039,-0.3322194566915867,-0.1471309759088301
0.5653204246117612,-0.0078998974827177,0.3052317249393079,0.8506851732532528,-0.2836946365933449,-0.3322185280960512,-0.1471311090505085
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.3989541594880814,1.2584895457456982,0.3479727892818946,0.3141678698673026,-0.2836985923914475,-0.3322189316950631,-0.1471309242759292
0.1440952001496783,-0.0326905554251988,-0.8416535015867739,1.136493456365394,-0.283695999666179,3.2846206454089164,-0.1471313430473959
0.6927499042809627,-0.296091296064062,0.5545546002710647,0.6400895962232536,-0.2836900927345109,-0.3322188750682995,-0.1471309647641495
0.3210805885791249,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.309083632956301,3.808800673650039,-0.1471313647887212
0.420192406099615,-0.3477385001108978,0.3907138536244816,0.6024832431821823,-0.2836905541043933,-0.3322189861250796,-0.1471310709748262
0.1936511089099234,-0.7454219712715342,-0.8416535015867739,1.374667025625512,2.981640011447484,3.431391053316431,-0.147131370860498
0.575939547917528,-0.0564482692867434,0.3479727892818946,0.8983198871052761,-0.2836941791742384,-0.3322186178149947,-0.1471311218466198
0.7423058130412078,-0.1556109010566683,0.989088754420698,0.6375825060205155,-0.2836923598185313,-0.3322194527355371,-0.1471309411637815
0.161793738992623,-0.7454219712715342,-0.8416535015867739,1.3796812060309882,2.89977910607028,3.3370386482330288,-0.1471313814676271
0.2219687710586348,-0.7454219712715342,-0.8416535015867739,1.3170039509625362,3.0544052606716656,3.5152598578350105,-0.1471313519669134
0.7529249363469745,-0.0326905554251988,1.1244354581722231,0.7027668512917057,-0.2836937323464818,-0.3322195856796429,-0.1471309691169099
0.4414306527111486,-0.3766609343771259,0.3052317249393079,0.7629370161574198,-0.2836896174440801,-0.3322187560002697,-0.1471311271611672
0.2750643875874688,-0.1380508516807441,-0.2133598557507465,0.7554157455492053,-0.283694638414975,-0.3322170089436378,-0.1471311941138335
0.7069087353553184,-0.3766609343771259,1.1956705654098685,0.5824265215602777,-0.2836877065972996,-0.3322197019958002,-0.1471309279755906
0.6502734110578956,-0.493383615522975,0.3764668321769527,1.016153126633966,-0.2836823562499126,-0.3322185576454285,-0.1471311333528814
0.6927499042809627,-0.3766609343771259,0.6827777932988253,0.8506851732532528,-0.2836878085091279,-0.3322191000165945,-0.1471310584565852
0.9299103247764212,-0.4014515923196071,1.5304755694267986,0.7328519337245627,-0.2836850603358578,-0.3322197644098687,-0.1471309081455282
0.2998423419675913,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.254509696038165,3.7458990702611046,-0.1471313708093984
0.5582410090745833,-0.3477385001108978,0.8038774756028216,0.6024832431821823,-0.2836896327286308,-0.332219452735629,-0.1471310073416574
0.7458455208097967,-0.4417364114761392,1.4663639729129183,0.4244798387877783,-0.2836846146747868,-0.3322198830805675,-0.1471308111963938
0.6927499042809627,-0.3477385001108978,0.8038774756028216,0.7002597610889677,-0.2836887349778877,-0.3322192802782052,-0.1471309939893125
0.4414306527111486,-0.4499999641236329,-0.3330348359099898,1.2819046881242029,-0.2836869040511392,-0.3322152504935691,-0.1471312752826867
0.2184290632900459,-0.7454219712715342,-0.8416535015867739,1.3220181313680124,3.0453096045186427,3.504776257270188,-0.1471313539866608
0.37063649733937,-0.7454219712715342,-0.8416535015867739,1.3395677627871792,3.436422819098619,3.955571081557554,-0.1471313096543806
