calories,protein,fat,carbs,calories_per_protein,calories_per_fat,calories_per_carb
-0.7231332031546098,-0.5574261485410514,-0.3885982195553528,-0.7114827320728474,-0.2836955499018528,-0.3322199010925574,-0.1471306572498738
0.3140011730419471,-0.7454219712715342,-0.3330348359099898,1.2091990722447987,3.2908923206502556,-0.3322157790777312,-0.1471313009932033
0.9299103247764212,-0.4014515923196071,2.007750787919019,0.3141678698673026,-0.2836850603358578,-0.3322200634048257,-0.1471306232421034
0.8697352927104093,0.2875221096651836,1.829663019824907,0.3141678698673026,-0.2836955448817828,-0.3322200118604948,-0.1471306573592703
0.8201793839501642,-0.3766609343771259,1.4449934407416252,0.5824265215602777,-0.2836868913026732,-0.3322197989226996,-0.1471308750756303
0.4414306527111486,-0.3766609343771259,0.4334549179670683,0.6726817688588486,-0.2836896174440801,-0.3322190369061584,-0.147131091665688
-0.146160836874614,0.1604699877099673,-0.7789666072176463,0.4244798387877783,-0.2836978198310617,-0.332190218141002,-0.1471312760280441
0.2856835108932356,-0.3477385001108978,-0.7048820956904958,1.279397597921465,-0.2836914518551364,-0.3322005277611063,-0.1471313246225335
-0.2806697320809934,-0.2816300789309478,0.1983790640828405,-0.3477039436555514,-0.2836959895409462,-0.3322199338325661,-0.1471308044748851
-0.6240213856341197,0.9899240847021518,-0.5267943275963838,-0.8506262383248111,-0.2836998544857033,-0.3322185134868787,-0.1471281328798558
-0.351463887452772,0.1036580632584479,-0.0580673219726808,-0.4404662811568606,-0.2836982791090233,-0.332219595694687,-0.1471307274495358
-0.7054346643116651,0.0416814184022448,-0.6379210948871097,-0.3426897632500753,-0.2836992941508629,-0.3322177005939585,-0.1471313184532597
0.6927499042809627,-0.0998319206860855,0.9392241793543468,0.7052739414944436,-0.2836932709743844,-0.33221945273556,-0.1471309963282166
0.3387791274220696,0.2875221096651836,-0.6044405944854166,1.0662949306887275,-0.2836969092288414,-0.3322089565790593,-0.1471312594268842
-0.7762288196834438,-0.4272751943430251,-0.6222493712948278,-0.6686114896060261,-0.2836980373309668,-0.3322186562627732,-0.1471309714013038
-0.9284362537327678,-0.7454219712715342,-0.8416535015867739,-0.6711185798087642,0.0983170109392888,0.1080896742677092,-0.1471313672742204
0.1688731545298009,0.0199895927025737,-0.5118349550764784,0.8707418948751573,-0.2836962267499516,-0.3322135792184875,-0.1471312719352225
-0.2912888553867602,-0.1204908023048199,-0.6265234777290866,0.1211219242564701,-0.2836972099135679,-0.3322138429925199,-0.1471312345187048
0.0343642593234215,-0.1556109010566683,-0.8416535015867739,0.9233907891326568,-0.2836955456820073,2.9596290278994193,-0.1471313370825468
0.0272848437862436,0.8246530317522768,1.0674473723821074,-0.9393772315017392,-0.2836986804857876,-0.3322203289764179,2.9836206530397185
-0.3302256408412384,0.4734520442337929,-0.2325933347049105,-0.4454804615623367,-0.2836989210623916,-0.3322189622769021,-0.1471306863933202
0.5830189634547058,-0.0998319206860855,0.4975665144809488,0.7855008279820623,-0.2836937221182077,-0.3322189341324675,-0.1471310771147322
0.1547143234554451,-0.7454219712715342,-0.8416535015867739,1.131479275959918,2.8815877937642345,3.3160714471033836,-0.1471313383905635
0.4414306527111486,-0.3766609343771259,0.3052317249393079,0.7629370161574198,-0.2836896174440801,-0.3322187560002697,-0.1471311271611672
-0.9284362537327678,-0.7454219712715342,-0.8416535015867739,-0.6711185798087642,0.0983170109392888,0.1080896742677092,-0.1471313672742204
0.4414306527111486,-0.3766609343771259,0.6827777932988253,0.5824265215602777,-0.2836896174440801,-0.3322194478368246,-0.1471310519598725
0.9440691558507768,4.419298433412055,1.7014398267971464,-0.9393772315017392,-0.2836995087639395,-0.3322198726665301,5.582546535331795
-0.2169549922463926,0.4734520442337929,-0.2653614840342272,-0.2198423433159091,-0.2836986744007389,-0.3322184004909427,-0.1471309115424293
0.4555894837855043,-0.0564482692867434,0.1057734246739023,0.8983198871052761,-0.2836946428201837,-0.3322181363754121,-0.1471311683911888
-0.5780051846424636,-0.0182293382920848,-0.6158382116434398,-0.4454804615623367,-0.2836987257750282,-0.332216886416927,-0.1471310429476572
0.1016187069266112,1.5477138884079793,0.8964831150117597,-0.8280624265001684,-0.283699183139856,-0.332220118701737,-0.1471242353197654
-0.4434962894360842,-0.3022889605496822,-0.4854779653985497,-0.2398990649378138,-0.2836967523392815,-0.3322177963333383,-0.1471311173620762
-0.3231462253040605,1.2481601049363311,0.2482436391491919,-0.9393772315017392,-0.283699543667065,-0.3322200899741409,1.9902088293064537
0.9440691558507768,-0.0078998974827177,1.7014398267971464,0.4044231171658737,-0.2836932735207324,-0.3322198726665301,-0.1471306921803328
0.9440691558507768,-0.0078998974827177,1.7014398267971464,0.4921712742617066,-0.2836932735207324,-0.3322198726665301,-0.1471307577038539
-0.8541023905924002,-0.581183862402596,-0.7283896810789185,-0.6610902189978118,-0.2836969435711001,-0.33221739560149,-0.1471311916269098
-0.5850846001796415,0.8246530317522768,-0.3009790376530497,-0.8441078037976921,-0.2836997157143923,-0.3322196295357847,-0.1471280906587335
0.522843931388694,-0.0791730390673511,0.3052317249393079,0.8406568124423003,-0.2836941734873432,-0.3322186062346404,-0.1471311223363625
0.1547143234554451,-0.7454219712715342,-0.8416535015867739,1.131479275959918,2.8815877937642345,3.3160714471033836,-0.1471313383905635
0.1016187069266112,-0.0564482692867434,-0.722690872499907,0.8983198871052761,-0.2836960064847289,-0.3322006451549313,-0.14713130528698
-1.0523260256333804,-0.7454219712715342,-0.8416535015867739,-0.9065343498458702,-0.2200309544165055,-0.258836345501077,-0.1471312249613856
-0.3019079786925269,0.2234795766471072,-0.8416535015867739,0.3918876661521833,-0.2836984238772445,1.9636869742412857,-0.1471313472993144
-0.8788803449725228,-0.4561976286092531,-0.7276773300065422,-0.7388100152826925,-0.2836987283629307,-0.3322178802175693,-0.1471310587384422
0.1016187069266112,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,2.7451529514688935,3.158817438631046,-0.1471314270023848
-0.142621129106025,0.5860429490558952,0.3351504699791185,-0.5372399629825506,-0.283698684608408,-0.3322198741104797,-0.1471301095935153
0.1865716933727455,-0.7454219712715342,-0.0794378541439742,0.6726817688588486,2.9634486991414386,-0.3322180516586624,-0.1471312040266855
-0.1815579145605033,-0.317783121763733,-0.5823577112417466,-0.8340794429867396,-0.2836949890445526,-0.332214262796438,-0.1471257165950588
0.1228569535381447,0.5405934094946794,0.3565210021504121,-0.0012240776371482,-0.2836980708411108,-0.3322194365306496,-0.1471308520954478
-0.6063228467911751,-0.7454219712715342,-0.3665153363116828,-0.2699841473706709,0.9260217208643542,-0.3322194590248722,-0.1471312613061216
-0.2346535310893372,-0.6317981223684952,-0.8202829694154804,-0.6209767757540026,-0.2836808679741652,-0.3321383823292575,-0.1471298806773021
0.4414306527111486,-0.3766609343771259,0.6827777932988253,0.3141678698673026,-0.2836896174440801,-0.3322194478368246,-0.1471309001932231
0.4945262692399825,-0.4324399147477087,0.8822360935642308,0.4294940191932546,-0.2836872192434277,-0.33221962601817,-0.1471309451608262
-1.002770116873135,-0.7454219712715342,-0.8416535015867739,-0.8017379793714183,-0.0926917682741877,-0.1120659375935625,-0.1471313773187511
0.37063649733937,1.4444194803143071,0.8822360935642308,0.2389551637851601,-0.2836987927133192,-0.3322197776404296,-0.147130887938382
-0.4434962894360842,-0.5274707701938868,0.0559088496075508,-0.5708349716992409,-0.2836928313040852,-0.3322200601191106,-0.1471305392672225
0.0626819214721329,-0.3115854572781126,-0.0010792361825648,0.3184299232119574,-0.2836935741678836,-0.3322186886781215,-0.1471311171203856
0.2219687710586348,-0.2867947993356314,0.661407261127532,0.0910368418236132,-0.2836930292482727,-0.3322197260047945,-0.1471308651288028
0.4414306527111486,0.3598281953307538,0.1770085319115471,0.8506851732532528,-0.2836969007279981,-0.3322184043768642,-0.1471311582390451
-0.1284622980316693,0.1491076028196634,-0.0010792361825648,-0.1496438176392428,-0.2836977326689182,-0.3322191684357068,-0.1471309074245063
-0.1036843436515468,0.9899240847021518,0.6400367289562385,-0.8383414963313944,-0.2836990586162637,-0.3322201634025413,-0.1471249138287717
0.9440691558507768,-0.7454219712715342,3.225871121682746,-0.5808633325101932,4.909919115888295,-0.3322205010949614,-0.1471277543847272
0.2856835108932356,0.6800408604211364,-0.2938555269292851,0.6802030394670627,-0.2836980099332576,-0.3322163008449918,-0.1471311631209237
0.0733010447778997,-0.2289499308031752,-0.8416535015867739,1.0036176756202757,-0.2836946353229893,3.0749486341124666,-0.1471313403499634
-0.2771300243124044,0.3081809912839179,-0.3736388470354473,-0.1697005392611475,-0.2836985321775906,-0.3322179432293831,-0.1471310224568479
-0.6841964177001315,-0.4179786976145946,-0.3893105706277293,-0.7403142694043353,-0.2836973625834117,-0.3322197168913222,-0.1471303583489883
-0.0151916494368235,-0.4014515923196071,-0.8416535015867739,0.8983198871052761,-0.2836923532274492,2.812858619991905,-0.1471313504625911
-0.8859597605097006,-0.7454219712715342,-0.8416535015867739,-0.5783562423074552,0.2074648847755612,0.2338928810455788,-0.1471313848578687
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.7529249363469745,-0.3890562633483665,0.8751125828404664,0.7905150083875386,-0.2836869172250532,-0.332219300484194,-0.1471310092924938
1.3617546725442706,0.3598281953307538,4.244533155181067,-0.5808633325101932,-0.2836946905706247,-0.3322205378022043,-0.1471269263666922
0.6927499042809627,-0.3766609343771259,0.6827777932988253,0.8506851732532528,-0.2836878085091279,-0.3322191000165945,-0.1471310584565852
-0.2098755767092147,-0.0864036476339082,0.219749596254134,-0.3802961162911465,-0.2836970546471242,-0.3322198256424755,-0.1471306587094717
-0.7833082352206217,1.020912407130253,-0.7276773300065422,-0.9393772315017392,-0.2837001060028578,-0.3322161111210308,0.6857286567274188
-0.1320020058002582,-0.7454219712715342,0.8181244970503506,-0.605934234537574,2.1448396453693954,-0.3322203481157143,-0.1471297467141973
-0.1390814213374361,0.9692652030834176,0.7112718361938833,-0.9393772315017392,-0.2836990954711412,-0.3322202750727813,2.5120008983380675
-0.6275610934027086,-0.4355387469905188,-0.5852071155312525,-0.397845747710313,-0.2836966970060612,-0.3322178510837971,-0.1471311711609861
-0.5319889836508075,-0.2805971348500111,-0.3394459955613779,-0.4179024693322177,-0.2836974347589203,-0.3322192594233492,-0.147131018214129
-0.1036843436515468,-0.296091296064062,0.0844028925026088,0.0057957749305184,-0.28369479737343,-0.3322193317718053,-0.1471310291933186
-0.2665109010066376,-0.4499999641236329,-0.1293024292103256,-0.187250170680314,-0.2836932646276078,-0.3322191487127057,-0.1471309951862213
0.3458585429592474,-0.149413236571048,0.5146629402179835,0.4495507408151591,-0.2836942104903741,-0.3322193360067179,-0.1471310330175922
0.4945262692399825,-0.1711050622707191,-0.2482650582971924,1.1490289073790845,-0.2836932840630807,-0.3322159615640024,-0.1471312262999075
-0.146160836874614,-0.0202952264539583,-0.8416535015867739,0.5999761529794442,-0.283697139860655,2.4249653990934736,-0.1471313313350944
-0.2665109010066376,1.124206815223925,0.1057734246739023,-0.7378071792015973,-0.2836993967119139,-0.3322197443851167,-0.1471289030788974
0.1724128622983898,0.7730058277054409,-0.3180754633900844,0.682710129669801,-0.2836983632941692,-0.332216514480733,-0.1471312136747184
-0.8788803449725228,-0.7454219712715342,-0.8416535015867739,-0.5783562423074552,0.2256561970816066,0.2548600821752237,-0.1471313709211243
0.4414306527111486,-0.3766609343771259,0.9392241793543468,0.3141678698673026,-0.2836896174440801,-0.332219750469697,-0.1471309001932231
-0.4080992117501949,0.6283936563743006,-0.3216372187519666,-0.4981293558198364,-0.283699254948025,-0.3322188352112828,-0.1471306835860988
0.3033820497361802,-0.1246225786285668,-0.5210955190173722,1.0938729229188466,-0.2836946451582179,-0.3322124636878686,-0.1471312786049543
0.2502864332073463,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.1271705098958473,3.59912866235359,-0.147131384857645
-0.917817130427001,-0.7454219712715342,-0.8416535015867739,-0.6284980463622168,0.125603979398357,0.1395404759621766,-0.1471313969963641
-0.9602936236500682,-0.7454219712715342,-0.8416535015867739,-0.7305366176136568,0.0164561055620845,0.013737269184307,-0.147131363626703
-0.2877491476181713,0.2813244451795632,0.0117430831202111,-0.4692978184883485,-0.2836985069149466,-0.3322195980016001,-0.1471305677184844
0.1865716933727455,-0.7454219712715342,-0.8416535015867739,1.7432092854280103,2.9634486991414386,3.410423852186786,-0.1471314263553005
-0.9284362537327678,-0.7454219712715342,-0.8416535015867739,-0.6460476777813834,0.0983170109392888,0.1080896742677092,-0.1471314009387852
-0.765609696377677,-0.4014515923196071,-0.5745218494456058,-0.6460476777813834,-0.2836981438380013,-0.3322190893097955,-0.1471310064217789
-0.9319759615013568,-0.7454219712715342,-0.8416535015867739,-0.6560760385923358,0.0892213547862661,0.0976060737028867,-0.147131397068006
-0.454115412741851,0.8453119133710112,0.0202912959887284,-0.8842212470415013,-0.283699507984779,-0.3322200245687396,-0.1471237336161608
-0.2134152844778037,-0.0512835488820598,-0.0010792361825648,-0.2223494335186472,-0.2836972449031424,-0.3322193816613004,-0.1471309050632224
4.5156342943570085,1.5683727700267134,-0.2012498875203469,0.3567884033138501,-0.283694131804492,-0.3322031244598761,-0.1471286945255428
0.5653204246117612,-0.3766609343771259,0.9392241793543468,0.5824265215602777,-0.2836887257155825,-0.3322196036993477,-0.1471309941005409
0.059142213703544,0.1769970930049547,-0.7782542561452699,0.8958127969025381,-0.2836972779441531,-0.3321837382416872,-0.1471313211141534
-0.3408447641470052,2.1881392185887445,-0.177742302131924,-0.9230811451839416,-0.2836998813271666,-0.3322192097696649,-0.1470996513627903
-0.9107377148898232,-0.7454219712715342,-0.8416535015867739,-0.6234838659567407,0.1437952917044024,0.1605076770918216,-0.1471313868488692
-0.1673990834861475,0.5767464523274647,-0.1221789184865611,-0.24491324534329,-0.2836987212518791,-0.3322188818482228,-0.1471308301550097
0.4803674381656268,-0.1256555227095035,0.5830486431661226,0.6150186941958727,-0.2836938773509357,-0.3322192430638632,-0.1471310490269085
-0.1744784990233254,0.0055283755694596,-0.7120056064142603,0.2916040580426599,-0.2836973571312288,-0.3322068609743093,-0.1471312400119791
-0.7231332031546098,-0.7454219712715342,-0.8416535015867739,-0.3301543122363848,0.6258650678146054,0.7161385070274122,-0.1471313482092761
-0.1178431747259025,1.2398965522888372,0.1520762443783714,-0.5069041715294198,-0.2836992650102788,-0.3322195128571881,-0.1471301847222197
0.8201793839501642,-0.3766609343771259,1.1956705654098685,0.7629370161574198,-0.2836868913026732,-0.3322195846968139,-0.1471309690334252
0.3140011730419471,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.2908923206502556,3.787833472520395,-0.1471313667956136
-0.8859597605097006,-0.7454219712715342,-0.8416535015867739,-0.5933987835238836,0.2074648847755612,0.2338928810455788,-0.1471313684973546
-0.298368270923938,1.0725596111770892,-0.2546762179485805,-0.4680442733869794,-0.2836994105312913,-0.3322187504386628,-0.1471305869049349
0.6927499042809627,-0.0564482692867434,1.0603238616583428,0.6476108668314677,-0.2836937291649385,-0.33221958623449,-0.1471309685384892
-0.1284622980316693,0.1491076028196634,-0.0010792361825648,-0.1496438176392428,-0.2836977326689182,-0.3322191684357068,-0.1471309074245063
-0.089525512577191,-0.2898936315784416,0.0986499139501377,0.0183312259442088,-0.2836947931060038,-0.3322193336045754,-0.1471310282666122
0.420192406099615,-0.3477385001108978,-0.8416535015867739,0.6024832431821823,-0.2836905541043933,4.1023414894650685,-0.1471310709748262
-0.5001316137335071,-0.1535450128947948,-0.5275066786687602,-0.3201259514254325,-0.2836979600716687,-0.3322176745727092,-0.1471310989569345
1.046720681139856,4.760169980121171,2.007750787919019,-0.9393772315017392,-0.283699523586601,-0.3322199769151427,5.873545958445579
-0.2948285631553491,-0.3849244870246196,-0.0936848755915032,-0.1822359902748379,-0.2836947877906726,-0.3322193429086263,-0.147131026840177
-0.1992564534034479,0.4631226034244255,0.0915264032263733,-0.4078741085212655,-0.2836986195211703,-0.3322195647747156,-0.1471305873076927
-0.2948285631553491,0.4424637218056912,-0.1563717699606307,-0.3602393946692418,-0.2836987995413497,-0.3322191410626134,-0.147130801143327
0.5688601323803502,0.4527931626150584,0.3194787463868368,0.7504015651437294,-0.2836969013872635,-0.3322185587362625,-0.1471310688614573
-0.1744784990233254,0.1336134416056126,-0.6144135094986869,0.2865898776371837,-0.2836978220004805,-0.3322131691734432,-0.1471312378805359
-1.077103980013503,-0.1473473484091745,1.5447225908743278,-0.8250539182568826,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-1.070024564476325,-0.7433560831096607,-0.8416535015867739,-0.9283460346096916,-0.2836914563770666,-0.3112543483251893,-0.1471313050483823
-0.2027961611720369,1.2099411739416726,-0.2525391647314512,-0.3504617428785633,-0.2836993606805418,-0.3322184183227806,-0.1471307060153233
-0.2346535310893372,2.074515369685705,-0.1877152171451944,-0.690924592410395,-0.2836997545333159,-0.3322188314872782,-0.1471293512612138
-0.3266859330726495,1.175854019270761,0.1698850211877826,-0.8950017349132751,-0.2836995107790258,-0.332219984298669,-0.1471197425391796
0.6538131188264845,-0.2867947993356314,1.3737583335039802,0.1737708185139699,-0.2836905299970307,-0.3322199010692948,-0.1471306560032899
-0.089525512577191,-0.2805971348500111,0.3764668321769527,-0.2398990649378138,-0.2836949081933813,-0.3322198389736371,-0.1471307577040378
-0.9071980071212342,-0.581183862402596,-0.7283896810789185,-0.7403142694043353,-0.2836978016464725,-0.332218384614191,-0.1471311545333263
-0.9284362537327678,-0.7454219712715342,-0.8416535015867739,-0.6686114896060261,0.0983170109392888,0.1080896742677092,-0.1471313709212147
-0.6134022623283529,-0.4221104739383415,-0.0224497683538583,-0.8315723527840017,-0.2836967406916604,-0.3322203552370257,-0.147128704146294
-0.9602936236500682,-0.6596876125537866,-0.8416535015867739,-0.772154314979109,-0.2836969311860168,0.013737269184307,-0.1471312646930261
0.7635440596527413,-0.332244338896847,1.4378699300178606,0.4645932820315877,-0.2836887231642263,-0.3322198458702748,-0.1471308293785794
-0.1497005446432029,0.5250992482806288,0.1485144890164892,-0.3426897632500753,-0.2836986100405305,-0.3322195734106818,-0.1471306565162815
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-0.2063358689406258,-0.237213483450669,-0.8416535015867739,0.4996925448699208,-0.2836959996688314,2.246744189491492,-0.1471313311016312
-0.1249225902630804,0.0489120269688018,-0.6364963927423568,0.3618025837193262,-0.2836973657863335,-0.3322117575146954,-0.1471312410594078
0.8732750004789982,0.4011459585682225,1.694316316073382,0.231433893176946,-0.2836960324407948,-0.3322199268530678,-0.1471305772125226
0.6927499042809627,-0.3766609343771259,0.9392241793543468,0.7629370161574198,-0.2836878085091279,-0.33221945273556,-0.1471310222352823
0.6254954566777731,-0.3632326613249486,0.4761959823096554,0.8256142712258719,-0.2836887231666231,-0.3322188237201608,-0.1471310755567897
-0.3196065175354716,0.2875221096651836,-0.4349010392598219,-0.1521509078419809,-0.2836986010191941,-0.3322176204065123,-0.1471310772727771
-0.1921770378662701,-0.0409541080726926,-0.6799498081573201,0.3141678698673026,-0.2836972133077464,-0.3322100036900967,-0.1471312594269219
-0.4434962894360842,1.3721133946487372,-0.1421247485131016,-0.9170641286973702,-0.2836997532819779,-0.3322196384949665,-0.1471115797042169
0.4555894837855043,-0.0564482692867434,0.1057734246739023,0.8983198871052761,-0.2836946428201837,-0.3322181363754121,-0.1471311683911888
0.3387791274220696,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.3545619137214144,3.861218676474152,-0.1471313597714903
-0.9071980071212342,-0.6968735994675085,-0.8416535015867739,-0.6159625953485265,-0.2836912585045503,0.170991277656644,-0.1471313877748918
-0.0789063892714243,0.0489120269688018,-0.5673983387218413,0.3467600425028976,-0.2836972120238156,-0.3322138705777423,-0.1471312095480201
-0.0789063892714243,1.1965129008894952,0.7540129005364701,-0.8212932829527755,-0.2836991831399671,-0.3322202296449952,-0.1471257532677561
0.9440691558507768,4.419298433412055,1.7014398267971464,-0.7603709910262401,-0.2836995087639395,-0.3322198726665301,-0.1471237364016851
-0.9284362537327678,-0.7454219712715342,-0.8416535015867739,-0.6585831287950739,0.0983170109392888,0.1080896742677092,-0.1471313848579433
0.4272718216367929,-0.4871859510373547,0.5830486431661226,0.6275541452095631,-0.2836850849340545,-0.3322193216908281,-0.1471310788065991
0.7847823062642749,2.2501158634449476,1.9721332343001967,-0.2800125081816231,-0.2836988977243931,-0.3322201534111631,-0.1471297542581547
-0.3337653486098274,-0.5388331550841906,-0.2005375364479704,-0.187250170680314,-0.2836909970964557,-0.3322191032840871,-0.1471310587377983
-0.2063358689406258,0.1604699877099673,-0.7169920639208954,0.3367316816919454,-0.2836979961434657,-0.3322068125919652,-0.1471312761838784
-0.4930521981963293,-0.5026801122514055,-0.2546762179485805,-0.4078741085212655,-0.283694161203073,-0.3322194501927057,-0.147130980166195
-0.0328901882797681,0.7833352685148082,0.2482436391491919,-0.3552252142637657,-0.2836987345033724,-0.3322195281083341,-0.1471304906927652
-0.3266859330726495,-0.4324399147477087,-0.1941263767965824,-0.217335253113171,-0.2836941835512271,-0.3322191044373703,-0.1471310225022603
-0.2806697320809934,0.8246530317522768,0.383590342900717,-0.9062836408255964,-0.2836992010920802,-0.3322201780543949,-0.1471146570814741
0.3387791274220696,5.194006494114594,-0.1293024292103256,-0.4379591909541224,-0.2836999147464768,-0.3322173560188017,-0.147129754258395
0.6927499042809627,4.419298433412055,1.4449934407416252,-0.7603709910262401,-0.283699637922231,-0.3322199164957534,-0.1471247342250263
-0.2098755767092147,-0.3239807862493533,-0.3330348359099898,0.0835155712153988,-0.2836950856487044,-0.3322179521459532,-0.1471311585904551
-0.2912888553867602,0.8122577027810363,-0.3088148994491905,-0.3604901036895157,-0.2836992084728587,-0.3322184380160455,-0.1471307963817572
-0.3266859330726495,0.2720279484511328,-0.3558300702260361,-0.274998327776147,-0.283698589845891,-0.3322182906277655,-0.1471309583932385
1.046720681139856,4.078426886702938,2.4850260064112395,-0.9393772315017392,-0.2836993788811284,-0.3322202025257139,5.873545958445579
-0.2381932388579262,-0.4737576779851774,-0.8416535015867739,0.5774123411548014,-0.2836923510530186,2.1523917844080898,-0.1471313680644597
0.059142213703544,2.942188397672549,-0.2055239939546056,0.1361644654728986,-0.2836997296431806,-0.332217780997933,-0.1471310103197016
0.2856835108932356,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.2181270714260743,3.703964668001815,-0.1471313748231831
-0.4434962894360842,-0.2537405887456565,-0.4178046135227871,-0.2223494335186472,-0.2836971270695321,-0.3322183955702171,-0.1471311331191169
0.1971908166785123,-0.332244338896847,-0.8416535015867739,1.3671457550172978,-0.2836923614175918,3.4418746538812535,-0.1471313684971127
-0.3868609651386613,-0.3890562633483665,-0.1079318970390321,-0.3627464848719799,-0.2836954064795229,-0.332219564697431,-0.1471309104023961
-0.5461478147251633,0.0768015171540931,-0.3373089423442485,-0.605934234537574,-0.2836988334842611,-0.3322193283561568,-0.1471306294444775
-0.2346535310893372,0.2379407937802211,-0.5025743911355846,0.1361644654728986,-0.2836982735760147,-0.332216307665564,-0.1471312044596139
0.2396673099015795,-0.3053877927924924,0.0701558710550799,0.3417458620974216,-0.2836926048206544,-0.3322185026608004,-0.1471310306569206
-0.0505887271227128,0.7833352685148082,0.1413909782927247,-0.2724912375734089,-0.2836987652319197,-0.3322193463809497,-0.1471306671675824
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-0.3337653486098274,1.574570434512334,-0.4947385293394435,-0.4921123393332651,-0.2836996970482425,-0.3322170288150027,-0.1471305799638546
0.6007175022976505,-0.2020933846988206,0.6542837504037674,0.6451037766287298,-0.2836923510374361,-0.3322191831575479,-0.1471310085653689
0.3812556206451368,0.7730058277054409,2.299814727593363,-0.8656687795412396,-0.2836979982306672,-0.3322205700347768,-0.1471176992974514
0.4662086070912711,-0.332244338896847,0.5474310895473002,0.5949619725739681,-0.2836906332472432,-0.3322192054304741,-0.1471310462765833
0.3387791274220696,0.2875221096651836,-0.3665153363116828,0.8983198871052761,-0.2836969092288414,-0.3322152624474295,-0.1471312135667999
-0.5284492758822186,-0.4995812800085953,-0.3330348359099898,-0.4028599281157893,-0.2836946238709413,-0.3322192736063585,-0.1471310343550969
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-1.0558657334019694,-0.6875771027390779,-0.8416535015867739,-0.925337526366406,-0.2836995729704787,-0.2693199460658995,-0.1471306860481417
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
0.059142213703544,-0.0078998974827177,-0.8416535015867739,1.0311956678503944,-0.283696458269827,3.0330142318531768,-0.1471313513456175
-0.8647215138981671,-0.6896429909009514,-0.7846654157966579,-0.6252388290986572,-0.2836904413901999,-0.3322136868526932,-0.1471312806493331
-0.1673990834861475,0.9899240847021518,0.6115426860611805,-0.9393772315017392,-0.2836991560696644,-0.3322202287273713,2.431725195410127
-0.917817130427001,-0.716499537005306,-0.8416535015867739,-0.6560760385923358,-0.2836859299909005,0.1395404759621766,-0.1471313615478149
0.4449703604797375,-0.2186204899938081,-0.6585792759860266,-0.5683278814965028,-0.283692878616141,-0.332204008868444,-0.1471288457336696
0.2502864332073463,0.545758129899363,-0.8416535015867739,1.254326695894084,-0.2836978187930015,3.59912866235359,-0.1471313311016054
-1.073564272244914,-0.7454219712715342,-0.8416535015867739,-0.9338616330557156,-0.2746048913346417,-0.3217379488900118,-0.1471313050587478
-0.6983552487744873,0.7316880644679723,-0.7141426596313897,0.1361644654728986,-0.2836998669040785,-0.3322152827565452,-0.1471315108732104
0.4626688993226822,0.1532393791434102,-0.0651908326964452,0.9133624283217048,-0.2836959996648152,-0.3322173656364288,-0.1471311704881575
-0.2275741155521594,0.08093329347784,-0.7704183943491291,0.3141678698673026,-0.2836978187942294,-0.3321963890650826,-0.1471312794958436
0.1865716933727455,-0.3766609343771259,-0.8416535015867739,1.2994543195433694,-0.2836914518569893,3.410423852186786,-0.1471313599962311
0.1724128622983898,-0.7454219712715342,-0.8416535015867739,1.2718763273132507,2.927066074529348,3.368489449927496,-0.1471313595439569
-0.9071980071212342,-0.7454219712715342,-0.8416535015867739,-0.6385264071731691,0.152890947857425,0.170991277656644,-0.1471313597717847
-0.9567539158814792,-0.7454219712715342,-0.8416535015867739,-0.7275281093703712,0.0255517617151072,0.0242208697491294,-0.1471313573969072
-0.4187183350559617,1.0828890519864562,-0.5588501258533238,-0.4429733713595986,-0.28369959167349,-0.3322166377551028,-0.1471308185190808
0.781242598495686,-0.2289499308031752,1.1173119474484587,0.6275541452095631,-0.2836909970678046,-0.3322195480409088,-0.1471309182552189
0.3989541594880814,-0.7454219712715342,-0.8416535015867739,1.5677129712363445,3.5091880683228003,4.039439886076134,-0.1471313427129051
-0.9461347925757124,-0.7381913627049771,-0.840228799442021,-0.6996994081199783,-0.2836524773151659,-0.3320276997692278,-0.1471313727872685
0.8201793839501642,-0.3766609343771259,1.1956705654098685,0.7629370161574198,-0.2836868913026732,-0.3322195846968139,-0.1471309690334252
0.575939547917528,-0.0564482692867434,0.3479727892818946,0.7328519337245627,-0.2836941791742384,-0.3322186178149947,-0.1471310585872278
0.8095602606443975,-0.4014515923196071,1.295399715542571,0.6476108668314677,-0.2836859890186821,-0.3322196868690881,-0.1471309162261319
