Calories,Protein,Fat,Carbs,Calories_per_Protein,Calories_per_Fat,Calories_per_Carb
0.587006842155336,-0.6551903950823127,-0.12655015164107578,1.1014905195509301,-0.31966106713950604,-0.3519637348012055,-0.14011467910351538
1.4166227782172307,0.039638563187844485,1.857730946451582,0.868868658176907,-0.31966903106084743,-0.35196616658165847,-0.14011403222290303
0.9225132868862493,0.1493483987041851,1.8186510626880639,0.7343841445700501,-0.3196711535011888,-0.35196643665716826,-0.14011423871538223
1.709428402709664,0.1493483987041851,2.141060103737092,0.8506950752570615,-0.31966903875435093,-0.3519661708945802,-0.1401138327515951
2.0266344959098004,-0.1297380249777339,2.6490985926628348,0.5308400158677801,-0.3196653338547429,-0.35196627285860943,-0.14011324799918487
1.2397193800863855,0.039638563187844485,1.857730946451582,0.7598271606578337,-0.31966955255446206,-0.35196627070446845,-0.14011405111473635
1.7399289885942926,-0.5858999726509397,2.072670307150935,1.1087599527188685,-0.3196557893953149,-0.35196611452020976,-0.14011403359012947
1.7399289885942926,-0.5858999726509397,2.072670307150935,1.1087599527188685,-0.3196557893953149,-0.35196611452020976,-0.14011403359012947
0.9591139899478035,-0.1297380249777339,0.6951044044869032,0.8034437596654631,-0.31966903466004526,-0.35196539822772244,-0.14011426887493236
0.7639102402861813,-0.4049749807467991,1.7795711789245452,0.828886775753247,-0.31966638235152456,-0.35196651128918577,-0.14011441192333535
1.5752258248172988,-0.5858999726509397,2.072670307150935,0.9197546903524747,-0.31965687490930816,-0.35196620471301693,-0.14011397767659617
1.7399289885942926,-0.5858999726509397,2.072670307150935,1.1087599527188685,-0.3196557893953149,-0.35196611452020976,-0.14011403359012947
0.9835144586555064,-1.0921050031912483,1.0761332711812097,1.2178014502379417,4.216460977695432,-0.3519658456903929,-0.14011452142032116
0.6968089513399985,0.605510346377391,1.857730946451582,0.3345653203334482,-0.31967344277434756,-0.3519665902537819,-0.14011402757386124
1.1726180911402029,-0.7071582119058425,0.7439542591913015,1.2396097497417562,-0.3196537028253224,-0.351965264184553,-0.14011443202855917
1.5081245358711162,0.4727037033839261,1.3692323994075992,0.8870422410967524,-0.3196713243290172,-0.3519657338158666,-0.14011399091135104
1.4166227782172307,0.38801540930113665,1.2422227771761643,0.9997184551997953,-0.31967114733862656,-0.3519656769761808,-0.14011413685515023
1.4166227782172307,0.35144546412902306,1.4278522250528773,0.8943116742646908,-0.319670973172409,-0.35196585062291313,-0.14011405351207742
1.4166227782172307,0.28215504169765004,1.4278522250528773,0.9597365727761347,-0.319670617753193,-0.35196585062291313,-0.14011410612722466
1.227519145732534,-0.6994592760801344,0.9784335617724131,1.2178014502379417,-0.31965371318930946,-0.3519655349810829,-0.1401143898005515
1.4166227782172307,0.35144546412902306,1.4278522250528773,0.9851795888639185,-0.319670973172409,-0.35196585062291313,-0.14011412580169222
1.2641198487940883,-0.6109215140844911,0.9393536780088946,1.166915418062374,-0.31965793228431816,-0.35196545477698743,-0.14011433879789523
1.6789278168250357,-0.5416310916531181,1.7795711789245452,1.0106226049517024,-0.3196579470626136,-0.3519659576581419,-0.1401139912901697
0.3491022722552338,-0.1297380249777339,-1.0146405101670366,1.257783332661602,-0.31967114940593233,3.0787002723580077,-0.1401148798572607
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,3.793510954383031,3.7542780169311576,-0.14011490500901136
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
0.5016052016783763,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.38113468165344,3.3425978288318943,-0.14011501938175672
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,1.8684157187684118,3.4551509357331107,3.416489144644583,-0.14011499380335343
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.8247991197607827,3.20138092174567,3.1631474904296515,-0.14011504501225708
0.4528042642629707,-1.0921050031912483,-1.0146405101670366,1.7775478041691841,3.29654467699096,3.2581506107602505,-0.14011500735199625
0.5687064906245589,-1.0921050031912483,-1.0146405101670366,2.0537862645508365,3.4974459380643506,3.4587127536804045,-0.14011503459099317
0.5626063734476333,-1.0921050031912483,-1.0146405101670366,1.966553066535578,3.4868721874815405,3.448156851421449,-0.14011501370684395
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
-0.376811671798924,-1.0921050031912483,-1.0146405101670366,2.257330393253106,1.858514597728798,1.8225479035423064,-0.14011544906327655
0.7761104746400327,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.856953457879891,3.8176134304848905,-0.14011500502422278
0.7395097715784784,-0.5570289633045343,-1.0146405101670366,1.9556489167836706,-0.3196632267394857,3.7542780169311576,-0.14011493639933892
0.6846087169861472,-0.8207175153350371,-1.0146405101670366,1.9520142001997012,-0.3196495258993913,3.6592748966005586,-0.1401149583950526
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,1.9992655157912997,3.4551509357331107,3.416489144644583,-0.14011503020012445
0.7456098887554041,-1.0921050031912483,-1.0146405101670366,2.0792292806386197,3.8040847049658413,3.7648339191901132,-0.14011496956069106
0.6541081311015187,-0.6109215140844911,-1.0146405101670366,1.9847266494554234,-0.31966216176763335,3.6064953853057813,-0.14011498057763594
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
1.270219965971014,-0.17593163993198271,1.154293038708247,1.1596459848944356,-0.3196674486016962,-0.3519656984659385,-0.14011433086393915
0.306401452016754,-0.2163510530169502,-1.0146405101670366,1.26505276582954,-0.3196706323404052,3.004808956545319,-0.140114905376188
0.5382059047399305,-0.8784595340278479,-0.36298344841036345,1.0469697707913936,-0.3196441104265016,-0.35196232777617836,-0.14011467908286052
1.1116169193709458,-1.0921050031912483,-0.03764341607907087,1.8938587348561957,4.438509739934442,-0.3519632116512541,-0.1401147583358726
0.4833048501475992,-1.0921050031912483,0.812344055777459,0.3200264539975718,3.3494134299050105,-0.3519660030345391,-0.14011418733311756
0.770010357463107,-0.5089106143938587,0.7634942010730608,0.7162105616502046,-0.31966427300999833,-0.3519656766249354,-0.14011432597872753
0.8066110605246611,-1.0921050031912483,-0.36298344841036345,1.5303870764592848,3.909822210793941,-0.35196163143584397,-0.14011475833588893
0.9225132868862493,-0.7822228362064966,0.24568574120643913,1.2032625839020652,-0.31965050447928056,-0.35196453318266163,-0.1401145465578445
1.691128051178887,-0.5089106143938587,1.34969245752584,1.4867704774516555,-0.319659003600531,-0.351965584544523,-0.14011430813113115
1.6362269965865557,-0.4049749807467991,1.4278522250528773,1.479501044283717,-0.3196621469394855,-0.35196569861798144,-0.14011433089817218
-0.4134123748604781,-0.8784595340278479,-0.5808538003919799,-0.0034633219756788867,-0.31965897069884974,-0.3519632069023022,-0.1401146899669032
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,1.9992655157912997,3.4551509357331107,3.416489144644583,-0.14011503020012445
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.793510954383031,3.7542780169311576,-0.14011501912070068
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.6907088341630729,-1.0921050031912483,-1.0146405101670366,2.082863997222589,3.708920949720551,3.669830798859514,-0.14011499278358844
0.7151093028707757,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,3.751215952051791,3.712054407895336,8.905124955860252
-0.6940177649990602,-1.0921050031912483,-1.0146405101670366,1.977457216287485,1.3086795674226772,1.273640986076622,-0.1401155410492889
0.5016052016783763,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.38113468165344,3.3425978288318943,-0.14011501938175672
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.1664624786538784,3.909822210793941,3.870392941779668,-0.14011496918061692
0.5626063734476333,-1.0921050031912483,-1.0146405101670366,1.675775739818049,3.4868721874815405,3.448156851421449,-0.14011492615109178
0.6907088341630729,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.708920949720551,3.669830798859514,-0.14011503791600452
0.6907088341630729,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,3.708920949720551,3.669830798859514,8.811148427144381
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
0.6053071936861132,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.5608884415612105,3.5220481672341375,-0.1401149750039564
0.7456098887554041,-1.0921050031912483,-1.0146405101670366,2.0792292806386197,3.8040847049658413,3.7648339191901132,-0.14011496956069106
-1.084425264322305,-1.0921050031912483,-1.0146405101670366,-0.6177304246664581,0.6319595301228361,0.598063241503472,-0.1401149213337939
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
-1.1088257330300078,-1.0921050031912483,-1.0146405101670366,-0.545036092987076,0.5896645277915961,0.5558396324676501,-0.14011505073034883
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.6785085998092215,-1.0921050031912483,-1.0146405101670366,2.1337500293981564,3.687773448554931,3.648718994341603,-0.1401150112747347
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.8371116464092896,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.9626909637079915,3.923172453074445,-0.1401149815300929
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,3.909822210793941,3.870392941779668,-0.14011487593865987
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.1119417298943417,3.909822210793941,3.870392941779668,-0.14011495412027888
1.593526176348076,-0.5262332200017018,1.5744017891660722,1.0796822200471152,-0.31965899683675647,-0.3519658546062232,-0.14011409452251608
1.5264248874018933,-0.4049749807467991,1.7795711789245452,0.6980369787303591,-0.31966268006827364,-0.3519660499299826,-0.1401138017011361
1.6179266450557783,-0.6648140648644478,2.023820452446537,1.0469697707913936,-0.3196526359171184,-0.35196615270474074,-0.14011405562547338
0.5321057875630048,-1.0921050031912483,-1.0146405101670366,1.7884519539210912,3.4340034345674906,3.3953773401266716,-0.14011497547450188
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,1.9847266494554234,3.6454784462236907,3.6064953853057813,-0.14011498057763594
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,1.8684157187684118,3.4551509357331107,3.416489144644583,-0.14011499380335343
-0.2609094454373358,-1.0921050031912483,-1.0146405101670366,0.6217079304670077,2.0594158588021885,2.0231100464624605,-0.14011497191893663
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.501309343787532,3.20138092174567,3.1631474904296515,-0.14011494522100915
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
-0.9807232723145679,-1.0921050031912483,-1.0146405101670366,-0.36330026378862057,0.8117132900306064,0.777513579905715,-0.140115032013232
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
0.8066110605246611,-0.4511685957010477,-0.5261419631230538,1.7739130875852152,-0.3196653211663057,-0.3519595170976027,-0.1401148491148092
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.6454784462236907,3.6064953853057813,-0.14011505201248242
0.6541081311015187,-0.6109215140844911,-1.0146405101670366,1.9847266494554234,-0.31966216176763335,3.6064953853057813,-0.14011498057763594
0.6541081311015187,-1.0921050031912483,-0.40401732636205806,2.0319779650470213,3.6454784462236907,-0.35196162827129873,-0.140114993778105
0.6541081311015187,-0.6109215140844911,-0.7703912366450452,1.6212549910585126,-0.31966216176763335,-0.35195212801246717,-0.14011486512738142
0.46500449861682214,0.11085371957564448,-1.0146405101670366,1.4613274613638716,-0.3196722025470562,3.2792624152781618,-0.1401148982177115
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.6454784462236907,3.6064953853057813,-0.14011505201248242
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.793510954383031,3.7542780169311576,-0.14011501912070068
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.909822210793941,3.870392941779668,-0.14011499327715785
0.5016052016783763,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.38113468165344,3.3425978288318943,-0.14011501938175672
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
1.5081245358711162,-0.5089106143938587,1.6525615566931096,1.0469697707913936,-0.31966005050307417,-0.3519659704883549,-0.14011411902791954
1.489824184340339,-0.6436419913437506,1.7111813823383875,0.9888143054478873,-0.3196547874070461,-0.3519660246627285,-0.1401140852706417
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
1.5081245358711162,-0.5089106143938587,1.6525615566931096,1.0469697707913936,-0.31966005050307417,-0.3519659704883549,-0.14011411902791954
-0.004704524006456515,-1.0921050031912483,-1.0146405101670366,1.0469697707913936,2.503513383280209,2.4664579413385903,-0.14011499257273313
0.6541081311015187,-0.49158800878601533,-0.8622289634893139,1.5740036754669142,-0.31966531353596356,-0.3519425872001326,-0.1401148480302227
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,1.966553066535578,3.909822210793941,3.870392941779668,-0.14011491155845426
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.4772047329706735,-1.0921050031912483,-1.0146405101670366,1.839337986096659,3.3388396793222004,3.3003742197960726,-0.14011501451480127
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.0755945640546507,3.909822210793941,3.870392941779668,-0.1401149438158371
0.3491022722552338,-1.0921050031912483,-1.0146405101670366,1.6212549910585126,3.11679091708319,3.0787002723580077,-0.14011500751604403
1.2153189113786826,0.1916925457455797,0.9393536780088946,1.2868610653333545,-0.3196706191304866,-0.3519654970005754,-0.14011443621312447
0.5016052016783763,-0.1297380249777339,-1.0146405101670366,1.5303870764592848,-0.31967062071946056,3.3425978288318943,-0.1401149051741967
1.3251210205633452,0.07428377440353089,1.0565933292994505,1.26505276582954,-0.3196695598538769,-0.3519655468920579,-0.14011436568986968
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.6053071936861132,-1.0921050031912483,-1.0146405101670366,1.7739130875852152,3.5608884415612105,3.5220481672341375,-0.1401149385388314
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.793510954383031,3.7542780169311576,-0.14011501912070068
1.007914927363209,-0.4511685957010477,0.6169446369598659,1.2868610653333545,-0.3196642733202955,-0.3519652248546515,-0.14011454518998465
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.20138092174567,3.1631474904296515,-0.14011509450589046
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.7739130875852152,3.20138092174567,3.1631474904296515,-0.14011503067267245
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.20138092174567,3.1631474904296515,-0.1401151506878277
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.20138092174567,3.1631474904296515,-0.14011509450589046
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.1664624786538784,3.909822210793941,3.870392941779668,-0.14011496918061692
0.3979032096706394,-0.17593163993198271,-1.0146405101670366,1.3922678462684588,-0.31967062516295,3.1631474904296515,-0.1401149063304102
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,1.9992655157912997,3.4551509357331107,3.416489144644583,-0.14011503020012445
0.5443060219168562,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.4551509357331107,3.416489144644583,-0.1401150943019161
0.2820009833090512,-0.5416310916531181,-1.0146405101670366,1.4249802955241806,-0.31966641342770835,2.9625853475094974,-0.14011497621270805
0.2820009833090512,-0.5416310916531181,-1.0146405101670366,1.4249802955241806,-0.31966641342770835,2.9625853475094974,-0.14011497621270805
0.19659934283209138,-1.0921050031912483,-1.0146405101670366,2.257330393253106,2.8524471525129393,2.8148027158841207,-0.14011522821845615
0.5016052016783763,-0.6109215140844911,-1.0146405101670366,1.5303870764592848,-0.31966321913846213,3.3425978288318943,-0.1401149051741967
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,1.9156670343600102,3.6454784462236907,3.6064953853057813,-0.14011496060321255
0.9835144586555064,-1.0921050031912483,-1.0146405101670366,2.257330393253106,4.216460977695432,4.1765141072893766,-0.14011492514418133
-0.2121085080219302,-1.0921050031912483,-0.03764341607907087,1.0469697707913936,2.144005863464668,-0.35196550227975365,-0.14011511233290921
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.7193923388256787,3.20138092174567,3.1631474904296515,-0.1401150147858842
0.4955050845014506,-1.0921050031912483,-1.0146405101670366,1.9193017509439794,3.3705609310706306,3.332041926572939,-0.1401150290234727
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,1.9556489167836706,3.6454784462236907,3.6064953853057813,-0.1401149722682391
0.4955050845014506,-1.0921050031912483,-1.0146405101670366,1.9193017509439794,3.3705609310706306,3.332041926572939,-0.1401150290234727
0.5016052016783763,-1.0921050031912483,-1.0146405101670366,1.7121229056577403,3.38113468165344,3.3425978288318943,-0.1401149656370222
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.909822210793941,3.870392941779668,-0.14011488885881465
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.7739130875852152,3.20138092174567,3.1631474904296515,-0.14011503067267245
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,1.9556489167836706,3.6454784462236907,3.6064953853057813,-0.1401149722682391
0.306401452016754,-1.0921050031912483,-1.0146405101670366,1.5958119749707287,3.0427746630035193,3.004808956545319,-0.14011501970089385
0.8066110605246611,-1.0921050031912483,-1.0146405101670366,2.013804382127176,3.909822210793941,3.870392941779668,-0.14011492579134735
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,3.793510954383031,3.7542780169311576,-0.14011490500901136
0.7029090685169243,-1.0921050031912483,-0.9335497513577354,2.013804382127176,3.730068450886171,-0.35191925262353246,-0.14011496859951503
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,3.793510954383031,3.7542780169311576,-0.14011490500901136
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,1.8538768524325357,3.793510954383031,3.7542780169311576,-0.14011490500901136
0.7395097715784784,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.793510954383031,3.7542780169311576,-0.14011501912070068
0.7761104746400327,-1.0921050031912483,-0.6736685243303365,1.8357032695126898,3.856953457879891,-0.3519560146121333,-0.14011488324810206
0.245400280247497,-1.0921050031912483,-1.0146405101670366,1.4177108623562427,2.9370371571754195,2.8992499339557645,-0.14011499205512476
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.6503327237302652,3.20138092174567,3.1631474904296515,-0.14011499384126141
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,2.257330393253106,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
1.4166227782172307,-0.4511685957010477,1.9163507720968602,0.9233894069364436,-0.3196621458753658,-0.35196620248606375,-0.1401140772660108
0.6053071936861132,-1.0921050031912483,-1.0146405101670366,1.8938587348561957,3.5608884415612105,3.5220481672341375,-0.1401149750039564
0.7639102402861813,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.835805956714271,3.7965016259669797,-0.14011500972304872
0.7822105918169583,-1.0921050031912483,-0.8114251145967397,2.181001344989755,3.8675272084627013,-0.3519478650852232,-0.1401149827180004
0.7151093028707757,-1.0921050031912483,-1.0146405101670366,2.11921116306228,3.751215952051791,3.712054407895336,-0.1401149927887181
0.7517100059323298,-1.0921050031912483,-1.0146405101670366,2.0974028635584654,3.814658455548651,3.775389821449069,-0.1401149721422756
0.6785085998092215,-1.0921050031912483,-0.5095330125235584,1.7557395046653697,3.687773448554931,-0.35196022354484563,-0.14011490006380545
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
0.6785085998092215,-1.0921050031912483,-0.5095330125235584,1.7557395046653697,3.687773448554931,-0.35196022354484563,-0.14011490006380545
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,2.257330393253106,3.6454784462236907,3.6064953853057813,-0.14011505201248242
0.4955050845014506,-0.9631478281106374,-0.9980315595675412,1.7557395046653697,-0.3196229449587813,-0.35175126808518764,-0.14011498182991722
-0.9258222177222367,-1.0921050031912483,-0.7098174168115913,-0.4687070447237246,0.9068770452758965,-0.3519640371847723,-0.14011484291505397
0.6114073108630388,-0.2163510530169502,1.2031428934126451,1.9265711841119177,-0.31966947039234545,-0.3519662505380623,-0.14011498190487132
1.1421175052555743,-1.0921050031912483,-1.0146405101670366,1.9265711841119177,4.491378492848492,4.450967566022219,-0.14011475704356496
0.4589043814398964,-1.0921050031912483,-1.0146405101670366,1.635793857394389,3.30711842757377,3.268706513019206,-0.14011496096920684
0.3491022722552338,-1.0921050031912483,-1.0146405101670366,1.6212549910585126,3.11679091708319,3.0787002723580077,-0.14011500751604403
0.4955050845014506,-1.0921050031912483,-1.0146405101670366,1.7484700714974313,3.3705609310706306,3.332041926572939,-0.14011497961779557
0.6541081311015187,-1.0921050031912483,-1.0146405101670366,1.3486512472608294,3.6454784462236907,3.6064953853057813,-0.14011475833589873
0.245400280247497,0.38801540930113665,-1.0146405101670366,1.2323403165738178,-0.319673787335339,2.8992499339557645,-0.14011492521620852
0.2698007489551998,-0.49158800878601533,-1.0146405101670366,1.1232988190547446,-0.31966744861337265,2.9414735429915866,-0.14011486761093034
0.04409641340894898,-0.1297380249777339,-1.0146405101670366,1.166915418062374,-0.31967220677887587,2.550905159410234,-0.1401150100587187
0.3979032096706394,-0.10471648354418261,-1.0146405101670366,1.4177108623562427,-0.3196711586807857,3.1631474904296515,-0.14011491567629145
0.245400280247497,0.38801540930113665,-1.0146405101670366,1.2323403165738178,-0.319673787335339,2.8992499339557645,-0.14011492521620852
0.19659934283209138,-0.4511685957010477,-1.0146405101670366,1.166915418062374,-0.3196684964572456,2.8148027158841207,-0.1401149261511158
0.19659934283209138,-0.1297380249777339,-1.0146405101670366,1.3486512472608294,-0.31967167809240415,2.8148027158841207,-0.14011499327718915
0.4223036783783422,0.7036717781551693,-0.7870001872445406,1.166915418062374,-0.3196742030909151,-0.35195269431842696,-0.14011480196786344
0.13559817106283448,-0.47041593526531805,-1.0146405101670366,1.2032625839020652,-0.3196685288991811,2.709243693294566,-0.14011497342300283
0.3979032096706394,-0.4511685957010477,-1.0146405101670366,1.5303870764592848,-0.3196674486112354,3.1631474904296515,-0.1401149550992213
0.3369020379013825,-0.47041593526531805,-1.0146405101670366,1.4358844452760882,-0.3196674486122185,3.057588467840097,-0.1401149526025948
0.5565062562707076,0.38801540930113665,-1.0146405101670366,1.5122134935394393,-0.3196730860862123,3.4376009491624937,-0.1401148721124905
0.3979032096706394,0.38801540930113665,-1.0146405101670366,1.4177108623562427,-0.3196734435857671,3.1631474904296515,-0.14011491567629145
0.5992070765091875,-0.1528348324548583,-1.0146405101670366,1.7266617719936168,-0.3196700920333788,3.511492264975182,-0.14011492615108984
0.08679723364742889,-0.10471648354418261,-1.0146405101670366,1.0469697707913936,-0.3196722098703151,2.6247964752229223,-0.14011493973736136
0.3491022722552338,-0.1297380249777339,-1.0146405101670366,1.4395191618600571,-0.31967114940593233,3.0787002723580077,-0.1401149478046771
0.2698007489551998,0.11085371957564448,-1.0146405101670366,1.3486512472608294,-0.31967274392221984,2.9414735429915866,-0.1401149556865827
0.3979032096706394,0.28215504169765004,-1.0146405101670366,1.479501044283717,-0.31967309088186835,3.1631474904296515,-0.14011493768038918
0.6053071936861132,0.1916925457455797,-1.0146405101670366,1.6503327237302652,-0.3196722043980624,3.5220481672341375,-0.1401148979468559
0.3979032096706394,-0.4511685957010477,-1.0146405101670366,1.4104414291883043,-0.3196674486112354,3.1631474904296515,-0.14011491302344678
0.3979032096706394,0.1916925457455797,-1.0146405101670366,1.5303870764592848,-0.3196727433890381,3.1631474904296515,-0.1401149550992213
0.3979032096706394,-0.10471648354418261,-1.0146405101670366,1.326842947757015,-0.3196711586807857,3.1631474904296515,-0.14011488149060855
0.4040033268475651,0.5573919974667153,-1.0146405101670366,1.1160293858868062,-0.3196739014099093,3.1737033926886067,-0.1401147891591143
0.4711046157937478,0.23596142674340148,-1.0146405101670366,1.504944060371501,-0.3196727354624361,3.289818317537117,-0.14011491091440909
0.4040033268475651,0.5573919974667153,-0.7352193412578785,1.1160293858868062,-0.3196739014099093,-0.351955634323405,-0.1401147891591143
0.2698007489551998,0.11085371957564448,-1.0146405101670366,1.3486512472608294,-0.31967274392221984,2.9414735429915866,-0.1401149556865827
0.3247018035475311,-0.4049749807467991,-1.0146405101670366,1.6067161247226358,-0.319668514866677,3.0364766633221856,-0.14011501445337285
0.245400280247497,-0.10471648354418261,-1.0146405101670366,1.4177108623562427,-0.3196716739697707,2.8992499339557645,-0.14011499205512476
0.3979032096706394,0.1916925457455797,-1.0146405101670366,1.4104414291883043,-0.3196727433890381,3.1631474904296515,-0.14011491302344678
0.29420121766290264,-0.5858999726509397,-1.0146405101670366,1.3959025628524278,-0.3196653177959222,2.9836971520274083,-0.14011496002206328
0.2698007489551998,-0.49158800878601533,-1.0146405101670366,1.3486512472608294,-0.31966744861337265,2.9414735429915866,-0.1401149556865827
0.16609875694746287,-0.1297380249777339,-1.0146405101670366,1.166915418062374,-0.31967178382969846,2.7620232045893434,-0.14011494293263638
0.19659934283209138,-0.4511685957010477,-1.0146405101670366,1.166915418062374,-0.3196684964572456,2.8148027158841207,-0.1401149261511158
0.04409641340894898,-0.1297380249777339,-1.0146405101670366,1.166915418062374,-0.31967220677887587,2.550905159410234,-0.1401150100587187
0.3186016863706053,0.06273537066496879,-1.0146405101670366,1.2396097497417562,-0.31967238300582,3.0259207610632304,-0.14011488885884366
